
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ALL and time  0.1000000E+01

      1938   1  5.089320E-04 -1.678691E-04 -1.681007E-04  3.137698E-06 -1.422699E-06  2.164069E-08
      1939   1  5.088129E-04 -1.679228E-04 -1.676943E-04  2.955324E-06 -1.485753E-06  3.311735E-11
      1940   1  5.090318E-04 -1.678890E-04 -1.681976E-04  2.823980E-06 -1.151680E-06 -3.941033E-09
      1941   1  5.089270E-04 -1.679247E-04 -1.677821E-04  2.774015E-06 -6.358722E-07 -3.958691E-09
      1942   1  5.090918E-04 -1.679018E-04 -1.682404E-04  2.746632E-06 -2.882426E-14 -4.044582E-17
      1943   1  5.089270E-04 -1.679247E-04 -1.677821E-04  2.774015E-06  6.358721E-07  3.958691E-09
      1944   1  5.090318E-04 -1.678890E-04 -1.681976E-04  2.823980E-06  1.151680E-06  3.941032E-09
      1945   1  5.088129E-04 -1.679228E-04 -1.676943E-04  2.955324E-06  1.485753E-06 -3.311697E-11
      1946   1  5.089320E-04 -1.678691E-04 -1.681007E-04  3.137698E-06  1.422698E-06 -2.164069E-08
      1947   1  5.086993E-04 -1.679504E-04 -1.675306E-04  3.664688E-06  6.547129E-07 -5.857444E-08
      1948   1  4.070083E-04 -1.344096E-04 -1.341893E-04  9.869754E-06 -2.708367E-07 -4.250284E-08
      1949   1  4.071926E-04 -1.343646E-04 -1.345340E-04  8.808529E-06 -7.029857E-07  1.422888E-08
      1950   1  4.070990E-04 -1.343989E-04 -1.341754E-04  8.227851E-06 -8.906326E-07 -4.695735E-09
      1951   1  4.073001E-04 -1.344228E-04 -1.345822E-04  7.903241E-06 -7.220227E-07 -2.045089E-08
      1952   1  4.072146E-04 -1.344229E-04 -1.342457E-04  7.726329E-06 -4.176441E-07 -1.109261E-08
      1953   1  4.073631E-04 -1.344401E-04 -1.346219E-04  7.674681E-06 -2.130395E-14  1.487940E-16
      1954   1  4.072146E-04 -1.344229E-04 -1.342457E-04  7.726329E-06  4.176441E-07  1.109261E-08
      1955   1  4.073001E-04 -1.344228E-04 -1.345822E-04  7.903241E-06  7.220227E-07  2.045089E-08
      1956   1  4.070990E-04 -1.343989E-04 -1.341754E-04  8.227851E-06  8.906326E-07  4.695735E-09
      1957   1  4.071926E-04 -1.343646E-04 -1.345340E-04  8.808529E-06  7.029857E-07 -1.422888E-08
      1958   1  4.070083E-04 -1.344096E-04 -1.341893E-04  9.869754E-06  2.708367E-07  4.250284E-08
      1959   1  3.051717E-04 -1.007253E-04 -1.005432E-04  1.455452E-05 -1.545720E-07 -8.279466E-09
      1960   1  3.053213E-04 -1.006816E-04 -1.009185E-04  1.335121E-05 -3.839980E-07 -6.884283E-08
      1961   1  3.052590E-04 -1.006695E-04 -1.006662E-04  1.254359E-05 -5.059370E-07 -3.307325E-08
      1962   1  3.054144E-04 -1.007001E-04 -1.009513E-04  1.206344E-05 -4.347281E-07 -3.901629E-08
      1963   1  3.053537E-04 -1.007067E-04 -1.007047E-04  1.180123E-05 -2.584455E-07 -2.330661E-08
      1964   1  3.054682E-04 -1.007107E-04 -1.009848E-04  1.172113E-05 -1.491808E-14 -3.137393E-16
      1965   1  3.053537E-04 -1.007067E-04 -1.007047E-04  1.180123E-05  2.584455E-07  2.330662E-08
      1966   1  3.054144E-04 -1.007001E-04 -1.009513E-04  1.206344E-05  4.347281E-07  3.901629E-08
      1967   1  3.052590E-04 -1.006695E-04 -1.006662E-04  1.254359E-05  5.059370E-07  3.307325E-08
      1968   1  3.053213E-04 -1.006816E-04 -1.009185E-04  1.335121E-05  3.839980E-07  6.884283E-08
      1969   1  3.051717E-04 -1.007253E-04 -1.005432E-04  1.455452E-05  1.545720E-07  8.279466E-09
      1970   1  2.034940E-04 -6.721386E-05 -6.707467E-05  1.759676E-05 -8.342582E-08 -3.222243E-08
      1971   1  2.035918E-04 -6.720199E-05 -6.725825E-05  1.633890E-05 -2.099388E-07 -4.641806E-08
      1972   1  2.035504E-04 -6.719659E-05 -6.710881E-05  1.544684E-05 -2.804009E-07 -8.876653E-08
      1973   1  2.036610E-04 -6.719544E-05 -6.732401E-05  1.486470E-05 -2.414810E-07 -5.191876E-08
      1974   1  2.036241E-04 -6.721637E-05 -6.713943E-05  1.454161E-05 -1.479870E-07 -3.775227E-08
      1975   1  2.037015E-04 -6.721396E-05 -6.734157E-05  1.444095E-05 -9.405734E-15  3.988886E-16
      1976   1  2.036241E-04 -6.721637E-05 -6.713943E-05  1.454161E-05  1.479870E-07  3.775227E-08
      1977   1  2.036610E-04 -6.719544E-05 -6.732401E-05  1.486470E-05  2.414810E-07  5.191876E-08
      1978   1  2.035504E-04 -6.719659E-05 -6.710881E-05  1.544684E-05  2.804009E-07  8.876653E-08
      1979   1  2.035918E-04 -6.720199E-05 -6.725825E-05  1.633890E-05  2.099388E-07  4.641806E-08
      1980   1  2.034940E-04 -6.721386E-05 -6.707467E-05  1.759676E-05  8.342582E-08  3.222243E-08
      1981   1  1.017140E-04 -3.356689E-05 -3.351511E-05  1.966150E-05 -3.703037E-08 -2.362483E-08
      1982   1  1.017651E-04 -3.355316E-05 -3.364011E-05  1.836133E-05 -9.277389E-08 -8.174974E-08
      1983   1  1.017463E-04 -3.355150E-05 -3.355429E-05  1.741973E-05 -1.261922E-07 -7.476930E-08
      1984   1  1.018016E-04 -3.355679E-05 -3.365972E-05  1.680480E-05 -1.082297E-07 -8.646562E-08
      1985   1  1.017828E-04 -3.355464E-05 -3.357929E-05  1.645199E-05 -6.669165E-08 -3.841006E-08
      1986   1  1.018224E-04 -3.356223E-05 -3.366974E-05  1.634203E-05 -4.547702E-15 -1.729601E-16
      1987   1  1.017828E-04 -3.355464E-05 -3.357929E-05  1.645199E-05  6.669164E-08  3.841006E-08
      1988   1  1.018016E-04 -3.355679E-05 -3.365972E-05  1.680480E-05  1.082297E-07  8.646562E-08
      1989   1  1.017463E-04 -3.355150E-05 -3.355429E-05  1.741973E-05  1.261922E-07  7.476930E-08
      1990   1  1.017651E-04 -3.355316E-05 -3.364011E-05  1.836133E-05  9.277388E-08  8.174974E-08
      1991   1  1.017140E-04 -3.356689E-05 -3.351511E-05  1.966150E-05  3.703037E-08  2.362483E-08
      1992   1  1.113001E-13 -3.682341E-14 -3.670388E-14  2.009609E-05 -3.375765E-17 -3.274715E-08
      1993   1  1.113989E-13 -3.663129E-14 -3.708235E-14  1.880158E-05 -9.624412E-17 -6.353230E-08
      1994   1  1.113028E-13 -3.677874E-14 -3.660553E-14  1.785322E-05 -1.451798E-16 -1.049704E-07
      1995   1  1.114020E-13 -3.683555E-14 -3.685406E-14  1.721607E-05 -1.169075E-16 -6.964562E-08
      1996   1  1.113158E-13 -3.676443E-14 -3.666185E-14  1.685215E-05 -7.887931E-17 -5.266505E-08
      1997   1  1.113931E-13 -3.684770E-14 -3.682700E-14  1.673663E-05 -4.352902E-18  3.171717E-16
      1998   1  1.112836E-13 -3.674535E-14 -3.665446E-14  1.685215E-05  7.106268E-17  5.266505E-08
      1999   1  1.113399E-13 -3.681517E-14 -3.682930E-14  1.721607E-05  1.115788E-16  6.964562E-08
      2000   1  1.112071E-13 -3.674101E-14 -3.657450E-14  1.785322E-05  1.399146E-16  1.049704E-07
      2001   1  1.112675E-13 -3.658879E-14 -3.703819E-14  1.880158E-05  9.512519E-17  6.353230E-08
      2002   1  1.111394E-13 -3.677050E-14 -3.664991E-14  2.009609E-05  3.468600E-17  3.274715E-08
      2003   1 -1.017140E-04  3.356689E-05  3.351511E-05  1.966150E-05  3.703037E-08 -2.362483E-08
      2004   1 -1.017651E-04  3.355316E-05  3.364011E-05  1.836133E-05  9.277389E-08 -8.174974E-08
      2005   1 -1.017463E-04  3.355150E-05  3.355429E-05  1.741973E-05  1.261922E-07 -7.476930E-08
      2006   1 -1.018016E-04  3.355679E-05  3.365972E-05  1.680480E-05  1.082297E-07 -8.646562E-08
      2007   1 -1.017828E-04  3.355464E-05  3.357929E-05  1.645199E-05  6.669165E-08 -3.841006E-08
      2008   1 -1.018224E-04  3.356223E-05  3.366974E-05  1.634203E-05  4.541997E-15 -1.719625E-16
      2009   1 -1.017828E-04  3.355464E-05  3.357929E-05  1.645199E-05 -6.669164E-08  3.841006E-08
      2010   1 -1.018016E-04  3.355679E-05  3.365972E-05  1.680480E-05 -1.082297E-07  8.646562E-08
      2011   1 -1.017463E-04  3.355150E-05  3.355429E-05  1.741973E-05 -1.261922E-07  7.476930E-08
      2012   1 -1.017651E-04  3.355316E-05  3.364011E-05  1.836133E-05 -9.277388E-08  8.174974E-08
      2013   1 -1.017140E-04  3.356689E-05  3.351511E-05  1.966150E-05 -3.703037E-08  2.362483E-08
      2014   1 -2.034940E-04  6.721386E-05  6.707467E-05  1.759676E-05  8.342582E-08 -3.222243E-08
      2015   1 -2.035918E-04  6.720199E-05  6.725825E-05  1.633890E-05  2.099388E-07 -4.641806E-08
      2016   1 -2.035504E-04  6.719659E-05  6.710881E-05  1.544684E-05  2.804009E-07 -8.876653E-08
      2017   1 -2.036610E-04  6.719544E-05  6.732401E-05  1.486470E-05  2.414810E-07 -5.191876E-08
      2018   1 -2.036241E-04  6.721637E-05  6.713943E-05  1.454161E-05  1.479870E-07 -3.775227E-08
      2019   1 -2.037015E-04  6.721396E-05  6.734157E-05  1.444095E-05  9.397939E-15  4.053798E-16
      2020   1 -2.036241E-04  6.721637E-05  6.713943E-05  1.454161E-05 -1.479870E-07  3.775227E-08
      2021   1 -2.036610E-04  6.719544E-05  6.732401E-05  1.486470E-05 -2.414810E-07  5.191876E-08
      2022   1 -2.035504E-04  6.719659E-05  6.710881E-05  1.544684E-05 -2.804009E-07  8.876653E-08
      2023   1 -2.035918E-04  6.720199E-05  6.725825E-05  1.633890E-05 -2.099388E-07  4.641806E-08
      2024   1 -2.034940E-04  6.721386E-05  6.707467E-05  1.759676E-05 -8.342582E-08  3.222243E-08
      2025   1 -3.051717E-04  1.007253E-04  1.005432E-04  1.455452E-05  1.545720E-07 -8.279465E-09
      2026   1 -3.053213E-04  1.006816E-04  1.009185E-04  1.335121E-05  3.839980E-07 -6.884283E-08
      2027   1 -3.052590E-04  1.006695E-04  1.006662E-04  1.254359E-05  5.059370E-07 -3.307325E-08
      2028   1 -3.054144E-04  1.007001E-04  1.009513E-04  1.206344E-05  4.347281E-07 -3.901629E-08
      2029   1 -3.053537E-04  1.007067E-04  1.007047E-04  1.180123E-05  2.584455E-07 -2.330662E-08
      2030   1 -3.054682E-04  1.007107E-04  1.009848E-04  1.172113E-05  1.490693E-14 -3.051453E-16
      2031   1 -3.053537E-04  1.007067E-04  1.007047E-04  1.180123E-05 -2.584455E-07  2.330662E-08
      2032   1 -3.054144E-04  1.007001E-04  1.009513E-04  1.206344E-05 -4.347281E-07  3.901629E-08
      2033   1 -3.052590E-04  1.006695E-04  1.006662E-04  1.254359E-05 -5.059370E-07  3.307325E-08
      2034   1 -3.053213E-04  1.006816E-04  1.009185E-04  1.335121E-05 -3.839980E-07  6.884283E-08
      2035   1 -3.051717E-04  1.007253E-04  1.005432E-04  1.455452E-05 -1.545720E-07  8.279465E-09
      2036   1 -4.070083E-04  1.344096E-04  1.341893E-04  9.869754E-06  2.708367E-07 -4.250284E-08
      2037   1 -4.071926E-04  1.343646E-04  1.345340E-04  8.808529E-06  7.029857E-07  1.422888E-08
      2038   1 -4.070990E-04  1.343989E-04  1.341754E-04  8.227851E-06  8.906326E-07 -4.695735E-09
      2039   1 -4.073001E-04  1.344228E-04  1.345822E-04  7.903241E-06  7.220227E-07 -2.045089E-08
      2040   1 -4.072146E-04  1.344229E-04  1.342457E-04  7.726329E-06  4.176441E-07 -1.109261E-08
      2041   1 -4.073631E-04  1.344401E-04  1.346219E-04  7.674681E-06  2.129458E-14  1.499316E-16
      2042   1 -4.072146E-04  1.344229E-04  1.342457E-04  7.726329E-06 -4.176441E-07  1.109261E-08
      2043   1 -4.073001E-04  1.344228E-04  1.345822E-04  7.903241E-06 -7.220227E-07  2.045089E-08
      2044   1 -4.070990E-04  1.343989E-04  1.341754E-04  8.227851E-06 -8.906326E-07  4.695735E-09
      2045   1 -4.071926E-04  1.343646E-04  1.345340E-04  8.808529E-06 -7.029857E-07 -1.422888E-08
      2046   1 -4.070083E-04  1.344096E-04  1.341893E-04  9.869754E-06 -2.708367E-07  4.250284E-08
      2047   1 -5.086993E-04  1.679504E-04  1.675306E-04  3.664688E-06  6.547129E-07  5.857444E-08
      2048   1 -5.089320E-04  1.678691E-04  1.681007E-04  3.137698E-06  1.422699E-06  2.164069E-08
      2049   1 -5.088129E-04  1.679228E-04  1.676943E-04  2.955324E-06  1.485753E-06  3.311736E-11
      2050   1 -5.090318E-04  1.678890E-04  1.681976E-04  2.823980E-06  1.151680E-06 -3.941033E-09
      2051   1 -5.089270E-04  1.679247E-04  1.677821E-04  2.774015E-06  6.358722E-07 -3.958691E-09
      2052   1 -5.090918E-04  1.679018E-04  1.682404E-04  2.746632E-06  2.882184E-14 -4.259220E-17
      2053   1 -5.089270E-04  1.679247E-04  1.677821E-04  2.774015E-06 -6.358721E-07  3.958691E-09
      2054   1 -5.090318E-04  1.678890E-04  1.681976E-04  2.823980E-06 -1.151680E-06  3.941032E-09
      2055   1 -5.088129E-04  1.679228E-04  1.676943E-04  2.955324E-06 -1.485753E-06 -3.311697E-11
      2056   1 -5.089320E-04  1.678691E-04  1.681007E-04  3.137698E-06 -1.422698E-06 -2.164069E-08
      2057   1 -5.086993E-04  1.679504E-04  1.675306E-04  3.664688E-06 -6.547129E-07 -5.857444E-08
      2058   1  5.044573E-04 -1.665768E-04 -1.664785E-04  3.629915E-06 -6.417350E-07  4.386708E-08
      2059   1  5.042921E-04 -1.664651E-04 -1.661940E-04  3.128728E-06 -1.400549E-06  3.233991E-08
      2060   1  5.044624E-04 -1.665160E-04 -1.665788E-04  2.926302E-06 -1.426172E-06 -9.590457E-10
      2061   1  5.043691E-04 -1.664782E-04 -1.662756E-04  2.805609E-06 -1.131613E-06  3.758554E-09
      2062   1  5.045174E-04 -1.665127E-04 -1.666371E-04  2.740468E-06 -6.056613E-07 -2.857529E-09
      2063   1  5.044092E-04 -1.664865E-04 -1.663054E-04  2.723695E-06 -2.894126E-14 -4.957684E-17
      2064   1  5.045174E-04 -1.665127E-04 -1.666371E-04  2.740468E-06  6.056612E-07  2.857529E-09
      2065   1  5.043691E-04 -1.664782E-04 -1.662756E-04  2.805609E-06  1.131613E-06 -3.758555E-09
      2066   1  5.044624E-04 -1.665160E-04 -1.665788E-04  2.926302E-06  1.426172E-06  9.590461E-10
      2067   1  5.042921E-04 -1.664651E-04 -1.661940E-04  3.128728E-06  1.400549E-06 -3.233991E-08
      2068   1  5.044573E-04 -1.665768E-04 -1.664785E-04  3.629915E-06  6.417350E-07 -4.386708E-08
      2069   1  4.035107E-04 -1.331056E-04 -1.333521E-04  9.959601E-06 -2.433931E-07 -3.401382E-08
      2070   1  4.033842E-04 -1.330801E-04 -1.330013E-04  8.872745E-06 -6.889881E-07  2.249677E-08
      2071   1  4.035338E-04 -1.331103E-04 -1.332949E-04  8.291513E-06 -8.257481E-07  8.470983E-09
      2072   1  4.034554E-04 -1.331221E-04 -1.330237E-04  7.957235E-06 -7.027341E-07 -7.972857E-09
      2073   1  4.035879E-04 -1.331167E-04 -1.333388E-04  7.777428E-06 -3.859241E-07 -3.462593E-09
      2074   1  4.034935E-04 -1.331308E-04 -1.330465E-04  7.722162E-06 -2.140820E-14  1.400205E-16
      2075   1  4.035879E-04 -1.331167E-04 -1.333388E-04  7.777428E-06  3.859240E-07  3.462592E-09
      2076   1  4.034554E-04 -1.331221E-04 -1.330237E-04  7.957235E-06  7.027341E-07  7.972858E-09
      2077   1  4.035338E-04 -1.331103E-04 -1.332949E-04  8.291513E-06  8.257481E-07 -8.470983E-09
      2078   1  4.033842E-04 -1.330801E-04 -1.330013E-04  8.872745E-06  6.889881E-07 -2.249677E-08
      2079   1  4.035107E-04 -1.331056E-04 -1.333521E-04  9.959601E-06  2.433931E-07  3.401382E-08
      2080   1  3.026756E-04 -9.994495E-05 -9.992704E-05  1.446100E-05 -1.420175E-07 -3.253205E-09
      2081   1  3.025751E-04 -9.988807E-05 -9.976562E-05  1.326439E-05 -3.647398E-07 -5.398027E-08
      2082   1  3.026896E-04 -9.986995E-05 -1.000062E-04  1.244982E-05 -4.528290E-07 -1.000244E-08
      2083   1  3.026368E-04 -9.990027E-05 -9.977684E-05  1.194886E-05 -4.157697E-07 -2.016763E-08
      2084   1  3.027410E-04 -9.990437E-05 -1.000216E-04  1.167956E-05 -2.317091E-07 -1.099319E-08
      2085   1  3.026705E-04 -9.990761E-05 -9.979548E-05  1.159022E-05 -1.500927E-14 -3.262237E-16
      2086   1  3.027410E-04 -9.990437E-05 -1.000216E-04  1.167956E-05  2.317091E-07  1.099319E-08
      2087   1  3.026368E-04 -9.990027E-05 -9.977684E-05  1.194886E-05  4.157697E-07  2.016763E-08
      2088   1  3.026896E-04 -9.986995E-05 -1.000062E-04  1.244982E-05  4.528290E-07  1.000244E-08
      2089   1  3.025751E-04 -9.988807E-05 -9.976562E-05  1.326439E-05  3.647398E-07  5.398027E-08
      2090   1  3.026756E-04 -9.994495E-05 -9.992704E-05  1.446100E-05  1.420175E-07  3.253205E-09
      2091   1  2.017419E-04 -6.654422E-05 -6.666478E-05  1.776729E-05 -6.755004E-08 -2.288413E-08
      2092   1  2.016772E-04 -6.654268E-05 -6.648743E-05  1.648541E-05 -1.963132E-07 -2.349384E-08
      2093   1  2.017577E-04 -6.653641E-05 -6.667075E-05  1.558039E-05 -2.420286E-07 -6.020518E-08
      2094   1  2.017221E-04 -6.652779E-05 -6.653632E-05  1.498394E-05 -2.255687E-07 -2.716403E-08
      2095   1  2.017926E-04 -6.654427E-05 -6.668373E-05  1.465448E-05 -1.290471E-07 -2.254030E-08
      2096   1  2.017461E-04 -6.654041E-05 -6.654356E-05  1.454647E-05 -9.464126E-15  3.727593E-16
      2097   1  2.017926E-04 -6.654427E-05 -6.668373E-05  1.465448E-05  1.290471E-07  2.254030E-08
      2098   1  2.017221E-04 -6.652779E-05 -6.653632E-05  1.498394E-05  2.255687E-07  2.716403E-08
      2099   1  2.017577E-04 -6.653641E-05 -6.667075E-05  1.558039E-05  2.420286E-07  6.020518E-08
      2100   1  2.016772E-04 -6.654268E-05 -6.648743E-05  1.648541E-05  1.963132E-07  2.349384E-08
      2101   1  2.017419E-04 -6.654422E-05 -6.666478E-05  1.776729E-05  6.755004E-08  2.288413E-08
      2102   1  1.008911E-04 -3.331510E-05 -3.331199E-05  1.953326E-05 -3.204177E-08 -1.223472E-08
      2103   1  1.008574E-04 -3.329773E-05 -3.325465E-05  1.823679E-05 -8.470154E-08 -5.781193E-08
      2104   1  1.008974E-04 -3.329399E-05 -3.333493E-05  1.728590E-05 -1.059167E-07 -4.038344E-08
      2105   1  1.008810E-04 -3.329925E-05 -3.326511E-05  1.664269E-05 -1.000567E-07 -5.733453E-08
      2106   1  1.009175E-04 -3.329628E-05 -3.335088E-05  1.627672E-05 -5.659461E-08 -2.087056E-08
      2107   1  1.008940E-04 -3.330335E-05 -3.326949E-05  1.615679E-05 -4.580668E-15 -1.947227E-16
      2108   1  1.009175E-04 -3.329628E-05 -3.335088E-05  1.627672E-05  5.659460E-08  2.087056E-08
      2109   1  1.008810E-04 -3.329925E-05 -3.326511E-05  1.664269E-05  1.000567E-07  5.733453E-08
      2110   1  1.008974E-04 -3.329399E-05 -3.333493E-05  1.728590E-05  1.059167E-07  4.038344E-08
      2111   1  1.008574E-04 -3.329773E-05 -3.325465E-05  1.823679E-05  8.470153E-08  5.781193E-08
      2112   1  1.008911E-04 -3.331510E-05 -3.331199E-05  1.953326E-05  3.204177E-08  1.223472E-08
      2113   1  1.104142E-13 -3.638929E-14 -3.659745E-14  2.029862E-05 -2.666290E-17 -2.265802E-08
      2114   1  1.103126E-13 -3.620108E-14 -3.654849E-14  1.898028E-05 -9.386904E-17 -3.546539E-08
      2115   1  1.103900E-13 -3.635547E-14 -3.647895E-14  1.801575E-05 -1.202168E-16 -7.021921E-08
      2116   1  1.103084E-13 -3.640924E-14 -3.631023E-14  1.736206E-05 -1.138793E-16 -3.998122E-08
      2117   1  1.103745E-13 -3.631210E-14 -3.652579E-14  1.699061E-05 -6.493672E-17 -3.440002E-08
      2118   1  1.102933E-13 -3.641965E-14 -3.627777E-14  1.686644E-05 -2.516323E-18  2.946042E-16
      2119   1  1.103439E-13 -3.630603E-14 -3.651641E-14  1.699061E-05  5.789851E-17  3.440002E-08
      2120   1  1.102426E-13 -3.637628E-14 -3.628612E-14  1.736206E-05  1.075664E-16  3.998122E-08
      2121   1  1.102908E-13 -3.631644E-14 -3.644605E-14  1.801575E-05  1.122564E-16  7.021921E-08
      2122   1  1.101853E-13 -3.616985E-14 -3.650122E-14  1.898028E-05  9.142365E-17  3.546539E-08
      2123   1  1.102559E-13 -3.634679E-14 -3.654320E-14  2.029862E-05  2.537372E-17  2.265802E-08
      2124   1 -1.008911E-04  3.331510E-05  3.331199E-05  1.953326E-05  3.204177E-08 -1.223472E-08
      2125   1 -1.008574E-04  3.329773E-05  3.325465E-05  1.823679E-05  8.470154E-08 -5.781193E-08
      2126   1 -1.008974E-04  3.329399E-05  3.333493E-05  1.728590E-05  1.059167E-07 -4.038344E-08
      2127   1 -1.008810E-04  3.329925E-05  3.326511E-05  1.664269E-05  1.000567E-07 -5.733453E-08
      2128   1 -1.009175E-04  3.329628E-05  3.335088E-05  1.627672E-05  5.659461E-08 -2.087056E-08
      2129   1 -1.008940E-04  3.330335E-05  3.326948E-05  1.615679E-05  4.572232E-15 -1.911660E-16
      2130   1 -1.009175E-04  3.329628E-05  3.335088E-05  1.627672E-05 -5.659460E-08  2.087056E-08
      2131   1 -1.008810E-04  3.329925E-05  3.326511E-05  1.664269E-05 -1.000567E-07  5.733453E-08
      2132   1 -1.008974E-04  3.329399E-05  3.333493E-05  1.728590E-05 -1.059167E-07  4.038344E-08
      2133   1 -1.008574E-04  3.329773E-05  3.325465E-05  1.823679E-05 -8.470153E-08  5.781193E-08
      2134   1 -1.008911E-04  3.331510E-05  3.331199E-05  1.953326E-05 -3.204177E-08  1.223472E-08
      2135   1 -2.017419E-04  6.654422E-05  6.666478E-05  1.776729E-05  6.755004E-08 -2.288413E-08
      2136   1 -2.016772E-04  6.654268E-05  6.648743E-05  1.648541E-05  1.963132E-07 -2.349384E-08
      2137   1 -2.017577E-04  6.653641E-05  6.667075E-05  1.558039E-05  2.420286E-07 -6.020518E-08
      2138   1 -2.017221E-04  6.652779E-05  6.653632E-05  1.498394E-05  2.255687E-07 -2.716403E-08
      2139   1 -2.017926E-04  6.654427E-05  6.668373E-05  1.465448E-05  1.290471E-07 -2.254030E-08
      2140   1 -2.017461E-04  6.654041E-05  6.654356E-05  1.454647E-05  9.456214E-15  3.763334E-16
      2141   1 -2.017926E-04  6.654427E-05  6.668373E-05  1.465448E-05 -1.290471E-07  2.254030E-08
      2142   1 -2.017221E-04  6.652779E-05  6.653632E-05  1.498394E-05 -2.255687E-07  2.716403E-08
      2143   1 -2.017577E-04  6.653641E-05  6.667075E-05  1.558039E-05 -2.420286E-07  6.020518E-08
      2144   1 -2.016772E-04  6.654268E-05  6.648743E-05  1.648541E-05 -1.963132E-07  2.349384E-08
      2145   1 -2.017419E-04  6.654422E-05  6.666478E-05  1.776729E-05 -6.755004E-08  2.288413E-08
      2146   1 -3.026756E-04  9.994495E-05  9.992704E-05  1.446100E-05  1.420175E-07 -3.253205E-09
